user_id,item_id,rating,timestamp
621,432,4,874965093
587,680,1,892871503
583,708,5,879384338
734,193,4,891025340
620,313,5,889986477
703,508,3,875243028
747,615,5,888640348
678,275,2,879544450
648,161,3,884882802
568,234,3,877907092
605,70,3,879424680
616,288,4,891224676
673,327,4,888787396
637,9,1,882902924
690,435,5,881177616
747,40,2,888733480
738,64,4,875351092
709,228,3,879848397
686,173,5,879546847
745,204,3,880123335
682,943,3,888520864
751,917,2,892486699
622,581,4,882670562
751,710,3,889298051
591,306,5,891030956
676,295,1,892686220
693,121,2,875483564
622,484,3,882669803
655,170,3,887523224
693,157,4,875482779
655,1111,3,887473856
630,216,5,885667968
592,176,5,882956039
751,197,3,889296961
669,151,5,892549370
650,622,3,891387468
592,224,5,882608357
682,683,2,888518503
613,272,5,891227111
634,473,2,875729558
627,328,4,879529486
627,358,3,879529556
618,52,3,891307224
648,234,5,884368314
727,455,3,883709671
664,664,4,876524474
723,189,3,880498938
658,42,4,875147873
716,418,4,879796620
708,473,1,877325656
610,172,4,888702962
622,253,3,882591047
697,595,4,882622066
751,704,2,889133429
683,880,3,893283641
684,158,3,878760372
747,234,5,888640099
741,118,1,891455855
654,143,5,887864275
731,613,2,886186568
593,282,5,875659518
661,165,5,876013975
604,7,4,883668097
671,265,3,884035992
586,581,2,884065745
701,289,4,891446857
665,202,3,884294612
618,218,3,891308115
592,23,5,882955735
655,300,3,887476919
608,317,5,880405527
683,270,3,893283049
605,238,1,879424783
682,179,4,888517627
650,478,4,891371186
699,370,3,879148129
624,25,4,879792446
665,50,4,884290432
577,313,4,890089462
592,382,4,882956761
715,135,2,875964203
680,269,4,876815942
731,136,4,886182826
690,1185,1,881177778
665,473,4,884290882
734,191,4,891025523
667,98,4,891035104
655,458,3,887426407
741,204,4,891018266
668,289,2,881523929
747,606,5,888638958
727,760,1,883713388
643,132,5,891448265
601,436,4,876350230
731,521,1,886184682
629,173,5,880116847
756,274,3,874829637
749,414,4,878848189
655,11,2,887427307
748,495,3,879454687
650,218,3,891370065
654,196,5,887864757
655,467,3,887523790
621,7,4,880738353
608,204,4,880405527
622,588,4,882592246
588,206,4,890025023
643,674,3,891449901
577,102,4,880475043
666,1071,3,880567771
715,227,3,875964272
749,1615,4,878847076
660,183,2,891199499
630,323,4,885666237
720,286,5,891262635
738,203,3,892958137
663,1017,2,889492679
727,199,4,883710288
562,135,5,879196075
639,213,5,891239528
749,223,4,881602704
751,302,4,888870893
600,232,3,888451839
719,58,3,879360933
738,423,4,875350223
629,137,5,880117001
580,147,3,884125658
655,980,2,888984354
711,1170,3,879993842
721,327,2,877136967
615,427,5,879448475
694,1269,5,875726793
758,629,4,881978715
618,183,4,891307494
757,222,4,888444400
709,441,4,879848239
624,127,4,879792322
618,159,3,891309670
693,216,4,875484613
667,238,3,891035140
608,182,4,880403484
708,150,4,892719246
664,367,3,876526152
661,175,2,888299899
758,144,4,881975267
716,22,5,879795159
645,319,3,892051708
653,307,4,889151627
733,220,2,879544411
621,1093,4,880738568
619,181,4,885953778
707,1120,4,880060974
708,713,4,877325316
577,568,3,880475021
582,547,4,882961608
702,230,4,885767774
592,116,4,882608182
700,28,3,884493712
665,631,2,884294459
713,344,5,888882276
619,685,3,885953850
655,1186,3,888984538
672,109,4,879788774
661,181,5,876015607
709,192,4,879846705
666,175,4,880567612
682,108,3,888521564
757,271,3,888443307
722,471,4,891281020
619,195,5,885954019
683,472,3,893286550
646,349,2,888529127
699,1187,4,879148051
682,542,2,888523227
618,420,3,891309163
758,152,5,881975853
741,427,5,891018221
756,53,3,874830432
663,151,3,889492841
748,180,4,879454958
593,153,5,875671107
621,65,3,885596944
747,483,5,888639318
727,260,1,883708265
654,381,3,887864886
739,603,4,886959069
737,187,5,884315175
620,174,5,889988121
618,1039,4,891309887
623,286,2,891032107
654,1165,1,887864146
647,15,4,876532975
747,625,3,888640648
625,484,4,891262783
655,461,2,887427130
655,240,3,887650538
694,1020,4,875728345
718,405,5,883349384
711,272,5,884485798
727,233,4,883713473
669,222,3,892549434
577,1044,4,880475504
637,244,1,882903645
733,1114,3,879535603
592,92,5,882956358
647,1014,3,876531583
682,551,2,888522977
748,425,4,879454773
642,472,5,885607081
647,237,3,876776320
627,22,5,879530205
597,326,1,875339083
568,79,4,877907782
562,385,2,879196483
758,955,2,881977021
693,229,2,875483435
650,152,3,891382138
717,126,5,884642580
639,174,4,891240160
630,153,3,885668277
653,229,3,880153145
709,747,2,879848925
645,173,4,892053748
660,474,2,891200037
661,174,5,876013447
642,427,3,886132043
592,87,4,882956467
618,770,2,891309756
665,69,5,884293475
621,879,4,880227012
721,174,5,877139015
632,99,5,879458941
595,288,3,886920602
669,329,1,891182771
625,210,3,892054095
574,346,4,891278962
711,121,1,876185726
752,316,3,891208329
588,1061,5,890024876
733,290,4,879535752
690,585,2,881177970
665,274,3,884290408
568,30,4,877907877
653,508,3,886052198
741,265,5,891455735
710,180,4,882063736
741,194,4,891457242
637,1033,3,882904233
715,7,3,875962110
751,578,4,889298174
664,655,3,876524097
741,1152,3,891458597
758,751,4,882597651
593,732,3,875660850
751,87,5,889297927
644,330,4,889076173
726,249,1,889832422
698,204,2,886366770
716,479,4,879796010
642,628,3,891317897
727,207,5,883710889
724,879,1,883757259
699,309,3,882000505
711,959,5,879995322
758,802,3,881978572
682,232,3,888519408
615,26,4,879448233
751,79,4,889132776
643,273,3,891445287
562,174,5,879196105
641,1194,3,879370299
731,170,5,886179040
721,720,5,877138395
693,144,4,875483847
735,245,3,876698022
655,636,3,888475015
710,172,4,882064283
668,882,3,881523929
731,127,4,886179415
608,517,4,880403856
609,894,1,886895852
664,14,4,878090764
643,72,4,891449301
686,192,5,879545340
642,35,2,886570027
606,281,4,880922148
665,410,3,884291165
627,431,4,879531302
707,603,3,886286926
689,50,5,876676397
709,117,4,879846623
657,273,3,884239566
653,802,2,880153040
637,181,4,882902540
627,228,4,879531301
704,22,2,891397441
627,180,5,879529794
606,293,5,878143605
640,174,5,876067863
708,685,3,877326158
713,327,2,888882085
693,96,4,875483881
695,682,1,888805952
654,408,5,887863381
667,79,3,891034930
610,187,4,888703213
647,203,3,876776321
757,176,5,888445730
713,286,3,888881939
642,441,1,886569942
727,1437,2,883713082
644,298,4,889077513
752,904,4,891207845
642,217,2,886569659
570,879,2,881262795
677,1049,3,889399139
555,318,4,879975419
693,298,3,885703740
756,71,3,874828391
624,928,3,879793511
758,748,1,880672522
586,569,3,884060807
697,820,3,882622373
639,451,4,891239529
738,434,4,875351872
629,416,4,880117813
650,550,3,891381661
716,1020,5,879795314
695,895,1,888805864
579,435,5,880952038
699,1033,4,884152917
682,2,3,888522541
592,69,5,882956201
648,295,4,882211464
700,222,3,884493899
655,1022,3,887424948
606,568,4,880923988
610,750,4,888702841
664,1109,4,876526555
712,210,5,874730293
757,91,4,888467309
749,210,4,878848587
733,534,3,879544377
747,418,5,888639102
678,15,3,879544449
668,269,5,881523612
697,270,5,882622481
623,525,4,891034294
655,459,2,891408204
639,311,3,891238599
703,764,2,875242885
633,921,3,875324812
621,1228,3,880740296
690,780,4,881177910
627,7,5,879531158
638,168,4,876695714
660,318,3,891199133
741,790,3,891457456
584,227,4,885774172
702,879,1,885767604
707,1401,3,886286663
571,1039,3,883354760
686,197,5,879545814
644,457,4,889076502
632,720,3,879459025
727,62,3,883712603
601,118,1,876347320
621,95,4,880739654
574,100,5,891279712
642,931,4,885606857
704,318,5,891397491
666,118,3,880313903
639,655,3,891239406
588,8,5,890023557
690,4,3,881177459
690,451,4,881177910
715,433,2,875963082
711,197,4,879993110
632,227,3,879459025
730,7,4,880310352
724,327,4,883757670
734,213,5,891022684
665,240,5,884291271
747,98,5,888639480
669,915,3,892549178
688,349,5,884153712
670,417,4,877975129
681,328,3,885409810
758,890,3,880672552
721,243,3,877137527
665,687,2,884290143
593,1221,3,875671982
592,1356,4,882608915
724,347,4,883757670
734,275,4,891023019
722,508,4,891281020
717,831,3,884642958
680,318,5,876816106
671,88,4,884036846
640,1067,4,876068799
654,1283,1,887863779
653,719,3,880153841
727,70,5,883710856
588,561,3,890027780
648,291,3,882211736
699,275,3,879148201
585,170,5,891282573
666,46,4,880139348
747,179,5,888639780
590,546,1,879439538
727,1222,1,883713574
716,497,3,879795949
727,1249,3,883711991
707,736,4,886286311
653,1016,3,890181186
648,758,2,884795447
736,293,4,878709365
733,107,4,879536001
738,1047,3,875351872
588,385,3,890023557
758,184,5,881974823
595,826,1,886921819
627,550,1,879531352
727,358,2,883708462
727,567,2,883713388
592,55,4,882956067
752,539,4,891208357
606,249,3,880922503
648,1030,2,884882552
625,216,4,891262899
647,357,5,876534131
734,742,4,891025958
694,526,5,875729431
751,1140,2,889299503
621,625,4,874965299
711,134,5,876278804
694,582,4,875728801
641,338,3,879369958
686,435,5,879545758
660,568,3,891199182
669,355,2,891182792
727,80,4,883713454
627,195,4,879531301
690,1090,3,881180138
749,80,1,878850533
639,519,4,891239380
635,879,3,878878866
649,24,4,891440460
756,181,4,874831383
633,328,4,875324298
729,322,4,893286637
699,523,2,878883038
587,888,3,892871563
747,31,4,888639222
633,958,3,877210979
638,96,4,876694917
711,660,5,879994825
758,353,4,886743253
745,510,3,880123720
660,328,3,891197585
707,88,3,886287331
655,1516,3,887474630
579,520,4,880951708
711,86,5,886030557
711,202,4,879993194
655,428,3,887428157
709,53,3,879848272
637,847,3,882903191
592,71,4,882956668
682,627,4,888523171
644,117,4,889077418
624,319,3,891961140
708,125,4,877325601
711,301,4,889910848
655,236,3,887426407
716,203,4,879796311
737,58,4,884314970
715,1,5,875961843
758,436,3,881978572
747,530,5,888734041
721,8,4,877154765
682,163,3,888521833
639,48,4,891239295
721,518,2,877140221
658,195,3,875148059
721,735,4,877141039
642,622,4,886568941
724,308,1,883757170
661,135,5,876013398
622,213,5,882670009
645,558,4,892053429
627,792,4,879530501
650,118,4,891381546
624,898,1,891961380
635,15,3,878879346
633,98,4,875324715
684,1028,4,875810966
682,475,3,888521465
659,693,4,891331417
698,173,5,886366652
682,109,3,888521539
648,665,2,884882987
606,209,4,880926018
650,482,3,891385775
735,242,5,876697561
632,195,5,879459738
682,451,3,888521637
756,860,1,874830068
738,429,3,875353813
699,243,2,879147597
593,237,4,877728878
749,685,4,878848137
710,234,4,882064321
719,69,5,879360536
568,483,5,877907281
736,993,4,878709365
562,229,1,879195848
682,824,1,888521907
629,210,5,880117689
725,321,2,876103700
648,229,4,884882802
683,609,3,893286502
640,827,3,886474833
637,245,3,882900047
720,313,3,891262608
693,12,4,875482056
586,195,4,884058956
643,29,2,891449901
742,7,3,881335492
747,390,4,888640862
562,591,4,879196176
714,250,5,892777876
708,300,4,892718939
682,849,2,888522699
727,148,2,883709438
733,740,3,879535886
638,222,4,876694787
712,69,3,874730085
666,147,3,880313661
682,186,4,888521413
643,631,3,891447930
655,1160,3,888685850
715,42,5,875963112
693,234,2,875483330
618,64,4,891306990
653,428,1,880151580
634,678,2,877017632
582,405,3,882962133
721,299,3,877137447
686,214,5,879546651
637,283,2,882903822
709,172,5,879848397
684,173,3,878761120
708,149,3,892719246
708,476,3,892719385
664,483,4,878091463
751,239,4,889134237
577,62,3,880475504
727,87,4,883710347
592,302,5,882607325
654,8,5,887864497
715,248,4,875962280
699,1093,3,880696051
752,259,5,891208451
648,454,3,884368232
726,248,2,889832422
749,1028,4,878849149
669,664,4,892550104
608,327,2,880402450
669,96,2,891260392
703,181,5,875242762
645,89,4,892053483
577,240,3,880470884
586,96,4,884059110
757,471,4,888444738
645,32,5,892054906
742,475,4,881335492
621,780,4,874962824
697,591,4,882622016
585,86,5,891284016
655,1141,3,888474986
645,514,5,892053686
749,932,3,878850333
621,173,4,874965407
588,842,3,890015542
667,23,3,891035084
618,432,5,891308979
708,347,3,892718637
587,876,2,892871536
655,1635,3,887432079
681,310,3,885409572
661,192,4,888299461
645,469,5,892054707
720,898,4,891262812
648,250,4,882211464
643,659,5,891447127
627,523,4,879529767
629,223,5,880117813
716,723,4,879796072
721,199,4,877147323
652,257,2,882567356
628,1296,5,880777096
592,325,2,882607647
618,1225,2,891309382
655,578,2,887488694
641,1039,4,879370337
725,286,5,876106729
655,178,4,887427009
741,134,5,891455381
655,1014,3,890103072
756,258,3,874826502
643,240,5,891445823
635,328,3,878878752
647,173,5,876534131
758,301,3,880672427
749,642,2,878848137
645,709,3,892054570
756,742,3,874830026
709,808,4,879848645
749,229,3,878849482
730,273,2,880310324
663,693,4,889493732
648,726,3,884882271
653,186,5,880151557
579,69,2,880951868
667,269,5,891034444
622,125,3,882590457
694,52,4,875729667
610,352,1,888702795
716,659,4,879794962
654,154,3,887864797
631,1527,2,888465351
693,159,4,875483521
707,1163,4,880060724
674,1197,3,887763386
748,181,4,879454455
667,962,2,891035164
643,121,4,891445741
727,249,2,883708927
663,124,3,889492390
721,145,4,877139773
577,470,5,880475245
670,199,4,877974549
659,494,4,891383965
655,1499,3,888685556
643,385,3,891449344
655,1070,4,887474050
749,100,3,878849052
721,197,4,877140221
698,423,2,886366731
675,463,5,889489003
746,183,4,885075165
682,385,3,888522456
562,194,5,879196075
588,1411,1,890032421
712,398,4,874957179
756,121,3,874829152
686,209,5,879545550
606,148,3,878150506
648,412,1,884367318
674,257,4,887762641
642,401,4,885606178
724,307,3,883757468
699,283,4,879147032
733,124,5,879535213
577,410,3,880471170
711,704,4,879993650
654,98,5,887864641
710,333,3,882063367
655,1121,3,887428938
711,995,4,879991134
571,45,4,883354940
699,762,3,878882455
747,989,3,888638508
642,28,5,885603636
650,121,3,891369836
663,187,5,889493869
758,98,5,881976289
758,346,2,883099368
630,98,5,885667898
641,511,5,879370337
579,7,3,880952006
580,597,1,884126077
758,171,5,881976262
658,735,3,875148108
655,18,3,888984478
620,28,4,889988121
762,515,5,878719186
640,91,4,874777998
741,742,4,891455766
733,126,2,879535938
724,286,1,883758268
727,550,4,883712519
756,402,4,874831383
721,239,4,877147007
654,638,4,887864868
676,302,5,892685224
593,51,3,875671982
721,937,3,877137359
689,150,4,876676134
749,812,3,878849586
649,298,4,891440293
682,243,1,888516865
712,486,4,874730521
731,611,3,886184683
747,524,5,888640222
630,69,3,885667939
621,577,3,874963446
682,148,3,888520923
671,22,4,884035406
608,195,1,880405527
712,88,4,874730155
666,121,3,880313603
705,193,3,883518903
665,483,4,884293610
589,333,5,883352402
624,313,5,885215463
618,193,4,891308432
714,291,3,892777117
757,56,4,888445279
674,597,3,887763150
721,261,3,877137214
679,63,3,884489283
699,930,2,880696344
682,175,3,888517265
655,735,3,887427338
726,535,3,889832806
640,693,5,874778207
617,448,3,883789507
655,423,3,887693376
648,1271,4,884882234
729,362,4,893286637
750,303,4,879445911
627,735,4,879530600
555,505,4,879975474
646,678,3,888529127
661,249,3,886841443
657,294,5,884238247
707,1479,5,886287854
655,1068,3,891585417
638,450,1,876695415
659,197,5,891385080
643,435,5,891447314
648,153,4,884881621
586,172,4,884058708
601,96,2,876350185
727,291,4,883709009
650,239,3,891385876
606,596,4,878149415
710,418,3,882063685
719,423,3,879360583
711,559,3,879994020
618,288,3,891307343
599,476,4,880953441
655,2,3,888474138
730,301,1,880310202
655,511,3,887427009
647,71,4,876534275
629,69,5,880117485
707,490,2,886285792
588,98,1,890015324
620,834,2,889987073
694,606,4,875727189
670,135,3,877974549
648,810,4,884883031
712,367,4,874956841
624,100,5,879792581
662,10,4,880570142
737,196,3,884314694
655,315,4,887424720
715,658,4,875963693
727,161,4,883712716
698,606,2,886366770
651,285,4,879348966
639,162,3,891239380
622,202,4,882670252
632,95,5,879456955
690,722,3,881177937
592,895,3,882607528
660,1050,4,891200678
685,324,3,879451401
757,1240,3,888445820
693,977,3,875483597
648,208,5,884796652
693,664,2,875482689
639,786,3,891241022
716,257,5,879793465
653,213,2,880150190
758,8,5,881975577
682,769,2,888522951
758,212,4,881976919
713,302,4,888882040
664,137,3,876524641
663,108,2,889492796
625,678,3,891262561
622,207,5,882592278
758,200,5,881977229
758,1039,5,881975787
707,696,4,880061405
748,189,4,879454749
659,319,3,891331322
707,747,3,886287900
648,180,1,884368643
714,151,3,892777812
683,300,3,893283728
757,233,3,888467038
700,531,4,884494380
655,156,2,887430634
689,118,4,876676433
655,211,3,887428334
750,328,4,879445808
727,1016,3,883709802
610,505,4,888703537
718,751,5,883449953
663,323,2,889492230
708,508,4,892719193
606,156,4,880924789
631,310,4,888464980
756,245,3,874832096
625,4,4,892000372
671,472,5,884036411
745,64,5,880123905
615,528,4,879448399
747,463,3,888732695
595,815,3,886921584
747,209,3,888640437
721,455,5,877138884
709,578,4,879848645
758,25,4,881977669
738,193,5,892844112
592,340,5,882607476
625,100,3,891878363
663,307,4,889491690
649,282,4,891440330
606,717,3,878147770
648,83,4,884628482
586,1207,2,884065879
639,647,3,891239217
634,929,3,877018033
747,945,4,888639481
580,343,5,884124304
731,15,4,886182632
710,95,3,882064434
751,588,5,889133291
603,450,3,891955972
682,223,1,888517011
710,1019,4,882064555
659,443,5,891385136
659,642,2,891386492
650,38,3,891381784
752,358,4,891208452
650,21,2,891387767
747,189,4,888639272
666,478,4,880139526
637,125,3,882903582
656,326,1,892318888
682,211,4,888522311
666,805,4,880568436
705,655,3,883518852
665,421,4,884294552
751,142,4,889299175
577,96,4,880474257
655,276,4,887473778
653,429,3,878866679
707,1141,3,886285791
653,1267,1,880153253
709,567,2,879848272
757,350,3,888443511
574,896,2,891279013
643,127,5,891445476
748,650,1,879454573
741,121,2,891455766
619,750,3,885953537
