user_id,item_id,rating,timestamp
274,276,4,878945437
379,385,2,882563616
343,703,4,876404426
306,756,3,876504472
202,1,3,879727059
140,302,4,879013617
325,183,3,891477980
280,748,2,891700080
328,912,3,893195852
352,82,3,884290328
208,310,4,883108105
346,712,3,875264985
357,151,5,878951728
334,297,5,891544680
261,125,5,890456142
318,58,4,884496243
347,1012,4,881652590
336,111,3,877756999
190,989,3,891033327
340,143,5,884990669
190,313,5,891033606
217,183,3,889069741
75,825,1,884050393
124,474,3,890287221
73,382,4,888626496
328,301,2,885044607
29,286,5,882820663
235,192,4,889655298
334,163,4,891548602
2,291,3,888551647
313,443,5,891013971
311,356,4,884365653
326,654,1,879875151
235,431,2,889655490
188,100,4,875074127
339,942,4,891034484
183,356,3,891466447
354,216,3,891217782
322,302,5,887314417
363,264,3,891494049
188,97,5,875071891
312,208,5,891698334
311,639,4,884365686
385,444,1,879448994
171,315,4,891034835
385,739,1,879448665
342,194,3,875318858
342,144,5,875319912
136,204,4,882848866
334,937,3,891544367
335,323,4,891567125
318,842,2,884495742
344,322,2,889814470
336,100,3,877756934
311,519,3,884365548
373,173,5,877098751
152,364,4,884019146
378,572,3,880333995
164,100,5,889401998
328,755,3,885048801
367,672,4,876689991
277,50,3,879543652
116,358,2,876452094
340,662,2,884991584
29,480,4,882821989
131,293,3,883681442
379,659,5,880568307
347,508,3,881652629
378,1400,3,880057088
342,699,4,875319808
141,292,1,884584906
285,100,4,890595636
116,252,2,876453376
363,317,5,891495596
3,258,2,889237026
327,1101,4,887746665
347,258,4,881652077
280,731,3,891702049
339,498,4,891033044
327,273,2,887745911
156,187,5,888185778
314,1014,3,877886317
374,458,5,880393710
211,491,3,879459876
379,174,5,880525368
357,1277,5,878951918
338,474,4,879438627
139,297,5,879538275
337,250,3,875185219
313,88,2,891028956
277,1283,2,879543592
326,423,3,879876159
366,217,5,888857990
354,98,3,891218312
361,56,4,879440516
71,248,3,877319446
332,123,4,887916653
381,16,4,892697266
334,13,3,891545089
342,1170,3,875319659
342,326,1,874984002
24,173,5,875323474
378,756,3,880057088
334,127,4,891544840
354,169,3,891217511
226,182,1,883889322
343,58,4,876406283
280,729,2,891700963
188,468,4,875073329
370,107,4,879435244
86,683,5,879570974
334,483,5,891628266
385,508,2,879439728
368,672,2,889783453
280,174,3,891700588
195,143,5,875771441
280,315,5,891700184
108,748,3,879879662
385,256,4,879439728
379,205,5,880524973
311,621,4,884365579
332,679,5,887939021
378,203,4,880055239
349,121,2,879465712
311,416,4,884365853
247,300,2,893081411
288,880,1,886373007
334,221,5,891544904
381,479,5,892696929
346,100,3,874948426
320,241,4,884750968
318,26,5,884497471
378,126,4,880057018
320,808,4,884749359
357,273,5,878951457
343,57,5,876404426
361,83,3,879440345
361,23,5,879441215
323,873,3,878738949
373,214,4,877100326
336,998,1,877757062
378,1042,3,880056287
380,182,3,885478391
314,1519,4,877892181
93,283,4,888705146
363,650,2,891495197
347,181,5,881652377
354,88,2,891307206
380,956,4,885478271
328,97,3,885046174
199,100,3,883782807
346,183,4,874948382
24,289,3,875245985
12,591,5,879959212
363,380,4,891496481
73,179,5,888626041
280,409,3,891702441
311,133,3,884364652
118,641,5,875385386
378,686,4,880056350
164,515,4,889401906
363,423,3,891495711
288,190,1,886374286
47,683,3,879439143
320,800,4,884751190
378,729,4,880046069
313,632,4,891013620
385,18,5,884915008
334,68,3,891548387
354,258,4,891180399
283,21,3,879297867
357,476,3,878951616
326,181,4,879875592
321,174,3,879441111
378,99,4,880045791
206,749,2,888179980
211,230,3,879460294
342,125,2,875318585
318,70,5,884496368
357,220,5,878951954
347,371,1,881654715
343,950,3,876403121
374,978,2,880936233
320,570,4,884749384
331,234,4,877196633
345,226,3,884993418
325,82,3,891479263
126,340,5,887854982
334,151,4,891544925
283,294,4,879297013
30,892,4,884310496
336,1051,2,877757094
373,226,3,877107024
311,539,4,884364268
226,109,4,883889063
385,443,3,879445098
339,566,3,891034717
227,14,4,879035463
332,252,5,888098524
289,125,2,876789373
141,831,2,884585470
363,231,1,891497679
379,64,5,882563520
344,1142,5,889814518
371,393,2,880435397
379,172,4,880525400
314,866,4,877892461
312,625,3,891699538
283,409,4,879297442
235,496,4,889655662
132,484,4,891278807
3,339,3,889237141
282,300,3,879949438
88,319,3,891037708
280,389,5,891701913
385,211,3,879446183
372,333,5,876869109
363,657,5,891494587
311,399,4,884366269
362,322,3,885019651
345,464,3,884992084
379,144,5,880525367
380,506,3,885481179
39,270,4,891400609
313,523,5,891014401
327,301,3,887743725
206,683,1,888179980
141,926,4,884585300
343,471,4,876402941
339,50,4,891032576
12,708,3,879959394
359,121,4,886453373
342,547,5,875318347
116,1214,3,876453422
53,1087,4,879443329
378,181,4,880045167
363,518,4,891494835
314,379,3,877890463
255,564,1,883216600
228,750,3,889388440
385,236,2,879439637
313,333,4,891012877
31,319,4,881547788
248,176,5,884534808
238,471,4,883576359
314,845,5,877886483
332,282,5,887916692
314,196,3,877888212
30,174,5,885941156
164,717,3,889402265
374,1513,2,883961242
311,77,5,884365718
71,181,3,877319414
327,269,3,887737629
334,265,3,891545876
349,471,3,879465535
379,576,4,880525678
208,517,3,883108398
373,550,3,877105588
228,137,1,889388662
150,288,4,878746174
336,290,3,877756934
343,153,5,876404539
363,678,1,891494012
131,127,4,883681418
378,620,3,880056582
374,483,3,880394716
334,955,1,891547563
316,83,4,880853992
88,313,3,891037201
75,13,5,884050102
316,678,1,880853310
96,445,4,884403095
338,135,5,879438570
336,275,4,877759730
255,665,3,883216748
314,121,4,877886221
373,96,4,877098262
370,433,3,879434860
351,888,4,879481589
329,331,3,891656639
288,121,2,886893063
374,48,5,880395426
363,774,4,891498835
330,105,4,876545150
48,209,5,879434954
328,195,3,885045899
342,866,1,875318585
344,151,5,884899719
328,1439,3,885048827
326,154,2,879875271
255,5,2,883216599
188,64,5,875071891
378,969,4,880056195
206,1431,1,888180018
329,117,3,891655868
345,772,4,884993121
323,144,4,878739988
118,171,5,875384825
164,1016,3,889402091
280,140,4,891701223
361,770,3,879441352
374,463,1,880396511
326,317,3,879875243
24,237,4,875323002
105,340,3,889214245
111,303,3,891680028
190,245,4,891033487
227,748,1,879035387
373,553,4,877100267
324,323,4,880575163
288,268,4,886372812
48,191,5,879434954
348,926,3,886523683
124,168,5,890287645
76,547,2,882607017
156,83,3,888185677
217,50,1,889069684
98,25,5,880499111
326,565,3,879877470
363,979,1,891497748
76,1048,2,882607017
354,1137,4,891219376
363,250,1,891499468
282,343,4,881702939
343,241,3,876407291
339,204,3,891033542
206,1395,1,888180081
328,161,4,885047670
106,25,4,881451016
318,191,5,884496069
313,538,2,891014313
311,449,3,884365823
183,375,2,891467545
373,225,4,877106676
118,564,1,875385335
124,174,3,890287317
378,702,4,880056453
328,272,5,888641556
156,772,3,888185947
385,122,3,883791694
363,805,4,891497205
336,186,4,877757730
105,327,4,889214406
358,666,3,891269992
357,274,4,878951784
365,222,4,891303950
378,450,3,880334476
318,284,3,884470775
381,1532,2,892696831
361,213,5,879440605
37,118,2,880915633
136,237,4,882693597
159,126,5,880557038
350,210,4,882345918
107,323,1,891264566
361,204,4,879440516
195,93,3,891762536
373,393,4,877104284
370,210,3,879434745
329,194,3,891656429
326,837,4,879875507
182,479,5,876436556
348,756,4,886523735
328,708,2,885048101
326,228,4,879876861
347,544,4,881652862
373,734,3,877111313
344,298,4,889814571
283,208,5,879298239
379,124,5,883156810
152,549,4,882476261
173,306,5,877556626
96,182,4,884402791
368,774,4,889783562
378,319,3,884530934
48,98,5,879434954
363,710,5,891495596
311,754,3,884363758
347,471,4,881652518
380,7,3,885478334
314,562,4,877890960
378,727,4,880055454
175,12,4,877108146
169,243,3,891268851
261,243,5,890454351
327,232,4,887819538
342,818,4,875318488
288,289,3,886372937
385,1143,4,880828451
76,1006,3,875027907
76,60,4,875028007
221,29,3,875245739
152,117,4,880148782
47,327,4,879440360
164,291,5,889401963
370,174,3,879434587
40,270,3,889041477
89,66,3,879459980
385,511,4,879441881
318,864,2,884495032
348,368,3,886523876
332,1,4,887938245
163,301,3,891219977
334,235,3,891545293
221,230,3,875246506
378,476,3,880044642
314,721,5,877891465
371,523,4,880435210
190,272,5,891033606
334,498,4,891545898
37,231,2,880916046
323,11,5,878739953
378,629,5,880056318
342,535,3,874984727
363,32,2,891496667
29,879,3,882821161
322,48,4,887313946
29,661,5,882821942
334,485,3,891548224
320,458,4,884748868
136,116,5,882693723
346,578,2,874950463
3,342,4,889237174
381,934,2,892697495
190,273,4,891033676
152,402,5,882829501
116,288,3,886309812
221,544,4,875244512
2,293,4,888550939
311,1119,4,884366703
321,382,3,879440245
320,546,4,884748818
330,216,5,876546470
385,657,4,879442109
316,707,4,880853485
321,132,5,879440342
195,1415,1,874825827
351,323,5,883356710
339,527,4,891032793
108,294,4,879879662
274,125,4,878945711
381,529,5,892696060
47,269,4,879438984
47,258,4,879438984
357,472,3,878952166
309,304,3,877370319
107,286,2,891264266
89,100,5,879441271
318,892,3,884470391
331,238,4,877196383
141,293,2,884584735
342,193,5,875320199
330,177,4,876546267
354,956,4,891218271
309,1296,2,877370319
374,118,5,880393864
159,1049,4,880485972
12,216,5,879960826
247,222,3,893081411
351,301,3,879481424
116,302,3,876451911
227,221,4,879035535
314,67,4,877891386
255,147,4,883216845
190,591,4,891033863
363,1,2,891494563
334,175,4,891546257
319,750,3,889816107
46,50,4,883616254
118,98,5,875384979
226,191,4,883889229
330,739,5,876545368
318,255,4,884494693
344,275,4,884899397
280,156,4,891700643
328,127,5,885045645
204,170,5,892513865
378,692,4,880045580
285,346,4,890595456
378,517,3,880056384
344,88,3,884901403
378,1009,3,880318415
378,635,2,880333802
315,183,3,879821267
354,1511,4,891216575
226,97,3,883889355
316,187,2,880853548
320,17,5,884751190
343,200,2,876404539
314,66,5,877887763
379,622,5,880525839
321,513,4,879440294
385,851,5,880870205
29,79,4,882821989
354,650,3,891217693
76,628,2,882606768
89,880,5,879461219
318,85,3,884497180
329,7,3,891655961
311,72,4,884365686
354,1119,4,891307114
136,275,4,882693723
230,280,4,880485254
248,69,1,884534695
336,88,2,877757910
120,237,3,889490172
221,763,4,875244232
352,17,2,884289728
313,820,2,891030228
311,294,4,884364047
338,650,5,879438275
327,100,4,887744513
381,693,4,892697280
283,820,4,879297904
361,237,4,879440740
147,319,4,885593812
116,328,3,876452186
326,609,3,879875930
195,678,3,883295570
314,294,5,877885887
379,729,4,880961621
312,165,5,891698726
317,355,4,891446783
347,99,3,881654591
185,9,4,883524396
175,508,1,877107712
370,923,4,879435074
327,23,4,887745463
116,655,4,886309958
373,181,5,877099178
361,258,3,879440286
360,100,5,880354379
199,7,4,883782854
350,136,5,882347699
280,313,3,891699839
374,832,1,882157930
35,328,3,875459046
304,278,4,884968415
378,300,4,889665232
74,7,4,888333458
350,258,3,882347465
3,303,3,889236983
325,114,5,891478307
164,326,3,889401362
313,739,3,891031747
27,118,3,891543222
374,696,3,880394233
204,318,5,892513819
235,175,4,889654971
164,934,5,889402547
118,603,4,875384916
280,126,3,891700643
374,393,4,880395973
380,664,3,885479415
355,260,4,879485760
370,678,4,879435369
372,79,5,876869667
152,1053,5,882475618
345,747,3,884993139
363,590,3,891500527
385,50,1,879440127
328,405,4,885047018
313,183,5,891013554
358,324,4,891269077
136,303,4,882693234
320,257,4,884749499
385,208,3,879442360
361,98,5,879441215
334,1525,4,893074672
312,166,5,891698391
96,486,3,884403392
176,222,5,886048145
354,93,4,891216805
381,1119,4,892696252
217,779,1,889070266
221,273,5,875244183
321,654,4,879439927
325,115,3,891478557
344,844,1,886381985
248,50,5,884535013
327,117,3,887820385
75,1059,1,884050760
230,447,1,880485513
332,405,4,887938503
343,334,5,876402468
321,657,4,879440660
363,698,2,891495987
141,147,4,884584906
281,294,3,881200643
313,720,2,891028472
342,478,3,875319967
346,325,1,886273717
352,228,3,884289729
330,126,5,876544480
374,1051,4,880394138
37,546,3,880915565
273,340,3,891292761
330,866,5,876544998
221,96,5,875245672
238,286,5,883575683
332,470,5,887939157
188,281,3,875074772
51,203,4,883498685
118,413,4,875385306
188,177,4,875073329
312,505,5,891698987
325,269,4,891477567
346,549,4,874950966
381,95,4,892696534
331,286,4,877196089
327,527,4,887745319
313,153,3,891015268
349,325,3,879465326
378,161,4,880056034
274,877,3,878944543
164,342,2,889401691
336,288,3,877760521
334,324,4,891628832
328,180,4,885046134
344,14,5,884814532
373,756,3,877106900
339,521,4,891032737
361,657,5,879441253
334,98,4,891545793
283,393,4,879298295
316,651,5,880854227
381,217,2,892696757
314,202,5,877888610
227,1047,2,879035834
374,642,1,880937920
273,272,4,891292811
318,527,5,884496596
374,1094,4,882158020
163,269,3,891219977
363,185,5,891495338
164,742,5,889401981
378,22,5,880045520
277,111,4,879543487
346,1025,3,886273570
280,751,3,891699925
365,100,5,891303901
280,1473,3,891700904
368,11,4,889783678
372,628,4,876869915
339,185,4,891032885
334,288,3,891544209
221,566,3,875246308
120,1,4,889490412
3,329,4,889237455
335,307,5,891566952
330,31,5,876546812
323,619,3,878739519
280,1112,4,891702324
385,492,2,879445531
347,97,4,881654101
281,331,3,881200491
362,350,5,885019537
373,175,3,877099352
3,317,2,889237482
283,56,5,879298206
363,559,3,891496927
334,272,4,891544103
332,227,5,888360371
288,688,1,886373007
35,258,2,875458941
385,1131,3,879445587
363,226,1,891497015
190,685,3,891033725
252,475,5,891456876
195,877,3,887567629
325,190,4,891478432
385,238,5,879442085
4,329,5,892002352
318,301,4,884470034
357,24,4,878951457
190,276,4,891033632
332,841,4,887938669
379,204,5,880525236
2,294,1,888551648
261,288,4,890454087
371,527,5,877487309
330,651,5,876547311
351,689,4,879481386
328,155,4,885048198
328,149,2,885048730
227,250,2,879035637
206,300,1,888179565
363,575,1,891498681
217,210,4,889069709
150,319,4,878746174
116,20,3,892683858
378,575,3,880334409
326,232,2,879876941
120,827,2,889490979
327,546,2,887820448
339,427,5,891034778
373,748,4,877098042
235,522,5,889655086
37,50,5,880915838
24,919,3,875246185
315,175,5,879799423
359,748,3,886453271
328,1478,3,885049275
274,280,1,878946162
345,50,5,884992367
24,357,5,875323100
48,479,4,879434723
343,631,4,876407175
317,299,4,891446371
116,47,3,876454238
385,959,3,879446741
345,736,3,884992897
220,995,3,881197948
380,382,3,885478759
188,54,4,875074589
378,227,3,880332857
348,118,4,886523588
334,328,3,891544311
75,25,5,884049875
385,346,3,883791602
221,695,4,875245776
35,879,4,875459073
346,54,4,874949217
314,796,2,877891518
205,268,2,888284618
274,9,5,878945404
313,461,3,891014925
342,238,4,875319012
343,581,4,876405820
35,937,4,875459237
379,251,5,885063301
315,513,5,879821299
378,485,4,880055921
318,404,3,884496639
76,358,2,878101114
334,237,4,891545067
351,311,4,879481589
17,286,3,885165619
116,253,3,876452492
312,1516,4,891698334
208,371,5,883108842
132,151,3,891278774
318,269,5,884469970
358,582,5,891269723
280,13,5,891700257
339,1153,4,891035035
185,205,3,883524320
336,70,5,877757910
312,519,5,891698726
312,432,5,891699491
283,151,4,879297318
136,283,4,882693529
374,1033,4,883628021
329,323,2,891655594
334,287,3,891545162
380,425,4,885479163
379,511,4,880524811
378,70,4,882642831
231,1,3,879965704
304,328,3,884967167
255,834,4,883216358
152,632,4,882474734
255,559,4,883216748
349,458,4,879465933
226,69,4,883889430
346,1231,3,875265106
385,1121,4,879443315
255,121,2,883216902
336,859,2,877758103
385,305,4,879740222
327,92,4,887748006
327,65,2,887747617
378,143,4,880046022
159,1013,4,880557170
356,331,3,891405619
334,906,5,891544177
324,875,3,880575163
209,14,3,883417547
188,877,2,875071361
367,324,5,876689418
327,856,4,887744167
380,1065,4,885478519
314,216,3,877888722
344,210,4,884814401
336,763,3,877756890
17,294,4,885166209
136,475,4,882693339
325,548,3,891480086
2,310,4,888979061
368,145,2,889783586
373,209,4,877098437
311,173,5,884364569
363,1073,4,891496337
344,216,4,884901156
164,298,3,889401835
217,568,4,889069782
188,121,4,875073647
280,66,5,891701148
365,340,5,891303536
169,480,4,891359137
235,692,4,889655595
17,323,1,885166256
334,58,4,891546914
202,318,1,879727116
346,642,3,874949952
163,879,2,891219643
350,50,5,882345502
220,289,4,881198113
221,282,4,875244558
373,1133,3,877112076
288,515,4,886373591
381,176,4,892696698
321,432,5,879439812
51,479,3,883498655
288,216,4,886629592
354,1085,3,891219432
354,25,2,891216854
315,523,4,879799390
347,176,3,881653866
347,655,5,881653973
378,132,4,880046256
374,95,4,882158577
346,333,4,886273342
342,1315,1,875318742
280,367,5,891701002
152,487,5,882474587
344,124,5,884899346
311,794,4,884366270
343,90,4,876406677
12,159,4,879959306
332,234,5,888360342
304,111,3,884968264
24,200,5,875323440
312,663,5,891699599
347,163,4,881654801
344,89,5,884814479
2,309,1,888980029
195,740,3,890985743
40,316,3,889041643
179,333,5,892151459
385,498,3,879441942
153,258,5,881371336
106,161,3,881452816
280,1182,3,891702214
313,484,5,891016193
141,284,5,884585071
331,682,5,877196820
379,1,4,883156176
385,191,2,879444597
328,117,4,885046420
379,271,3,886835602
350,479,5,882345789
327,631,3,887747133
367,563,4,876690077
381,931,4,892697628
79,93,2,891271676
346,250,3,886274255
380,521,2,885479397
385,1154,5,880870205
318,1063,3,884495973
334,185,4,891545950
318,739,5,884496984
288,435,4,889225633
385,675,5,879446952
319,689,3,881355802
365,895,4,891303515
370,497,3,879434636
152,692,5,880149963
378,409,2,880044642
344,316,4,889814343
31,328,2,881547746
320,453,3,884751610
338,427,4,879438419
343,527,5,876404757
327,79,3,887745661
328,29,3,885048930
345,378,4,884993436
277,124,3,879543421
354,489,4,891217851
327,202,4,887822400
354,558,4,891217082
334,115,5,891545768
116,390,4,876454090
350,515,5,882346756
