user_id,item_id,rating,timestamp
490,117,1,875427948
558,20,5,879436396
561,515,3,885807215
495,101,5,888632943
492,137,4,879969670
416,619,4,886315423
489,304,3,891362812
554,218,4,876550654
476,655,4,883365019
531,751,4,887048836
487,31,5,883446685
435,7,4,884131597
525,289,3,881085256
471,932,5,889828027
506,208,4,874873423
573,685,3,885843779
393,51,4,887746456
452,136,4,875266060
429,642,4,882386600
464,16,4,878355211
561,607,5,885807173
532,570,4,888629804
450,1028,4,882469250
435,561,2,884133064
405,402,3,885546445
524,583,4,884635326
536,707,5,882359678
369,346,4,889427890
401,257,2,891032563
500,59,4,883873528
435,568,2,884131868
514,172,4,875462726
399,470,4,882344832
487,2,3,883531122
460,1142,4,882911203
462,237,5,886365387
389,649,4,880165344
457,148,4,882395360
507,313,5,889964121
541,102,4,883874778
536,740,4,882318630
561,746,3,885809025
394,797,3,881058330
397,751,3,885349348
452,197,5,885816768
541,500,4,883874682
521,393,3,884478667
488,414,2,891293863
463,310,3,889936490
540,258,4,882156584
429,466,2,882384847
482,50,4,887644063
454,134,3,881959991
504,219,3,887911314
456,23,4,881373019
406,134,5,879445430
556,481,5,882136441
450,112,2,882468307
405,566,1,885547953
411,210,5,892845605
518,9,3,876822811
533,823,4,879192901
498,79,3,881959104
466,405,3,890284903
514,1160,4,886189748
488,207,3,891294942
548,237,4,891415540
537,59,3,886031178
453,22,5,877553870
535,60,5,879618613
537,1070,3,886031678
495,188,4,888632250
508,70,4,883776748
567,511,2,882425701
527,855,2,879455814
435,983,2,884134830
429,50,5,882384553
561,644,3,885807743
402,19,4,876267096
398,589,3,875657734
405,1229,1,885546835
440,736,5,891578036
560,12,5,879975661
573,283,4,885843817
474,288,3,887914615
542,864,3,886533112
389,499,4,880087873
391,482,4,877399380
503,14,3,879438161
551,735,5,892783110
532,946,5,888635366
445,208,2,890987712
452,22,5,885544110
554,294,3,876231229
514,10,4,875462867
473,303,4,878156932
518,10,3,876822744
551,68,2,892783972
543,1555,3,874863155
456,46,3,881374613
435,640,4,884132873
405,218,5,885548330
389,94,2,880089115
435,424,1,884134536
524,511,5,884634707
543,1099,4,874863878
465,1,4,883530054
536,180,4,882359431
480,64,3,891208293
545,541,4,879899548
537,638,3,886030682
551,182,5,892776824
437,412,3,880142147
551,186,5,892783142
503,286,3,879438191
554,21,1,876232212
399,1170,3,882510250
405,1065,1,885546069
545,151,4,880348074
469,520,4,879523947
429,190,5,882387773
554,132,4,876550453
533,109,2,879192986
450,503,4,882371311
455,1160,4,879108892
409,266,1,881105677
532,402,5,893118712
416,401,2,886318651
444,748,1,890247172
538,79,4,877107050
455,148,3,879110346
560,847,4,879976449
429,7,2,882385569
492,134,3,879969644
437,705,4,880141335
470,471,5,879178593
510,313,5,887667439
535,87,5,879618965
391,603,5,877398991
521,763,4,884476152
437,219,3,880143663
542,775,2,886533253
450,716,4,882469166
504,506,4,887910552
554,111,4,876550526
468,377,2,875288503
429,603,4,882384847
537,10,4,886030109
554,216,3,876369162
472,1035,4,875981759
406,727,3,882480749
542,15,2,886533483
537,739,1,886032154
561,131,4,885808929
389,420,3,880088229
437,435,3,881001945
452,202,3,885547846
450,82,3,887834953
505,154,1,889334555
497,164,4,879361872
501,369,4,883348703
537,123,2,886030109
424,681,3,880859115
561,91,4,885807455
407,235,4,875044531
527,657,4,879455999
474,945,4,887923923
399,340,2,882340517
387,474,5,886480163
409,1558,5,881107281
495,155,3,888635455
474,478,4,887926804
460,847,3,882912205
387,580,5,886483565
406,96,5,879446529
407,72,4,876344772
472,122,3,875979153
537,971,4,886031375
405,816,1,885548435
399,132,3,882343327
453,959,4,877561676
428,268,4,885943818
456,419,4,881374124
560,496,3,879975752
406,289,3,879445250
477,90,4,875941275
497,96,4,879310705
450,126,5,882396051
470,235,3,879178486
524,482,5,884634938
533,596,2,880402996
454,678,2,881958782
474,525,4,887925837
524,478,3,884637376
536,405,2,882318246
450,373,3,887834953
472,239,5,875982398
406,368,2,880132115
564,289,4,888718546
463,20,5,877385590
393,281,4,887745343
416,252,4,876698115
435,125,3,884132483
417,290,4,879646661
559,55,4,891035111
573,513,4,885844395
382,134,3,875947149
409,945,3,881108971
506,435,5,874873744
407,656,4,875042865
520,898,5,885168939
468,246,5,875280352
517,761,5,892660727
405,1228,1,885548137
484,98,4,891195687
463,121,3,877385797
487,55,5,883446685
567,175,5,882425630
492,205,4,879969692
537,707,4,886031576
416,412,2,892440119
405,782,1,885546636
477,237,4,875940451
417,190,5,879647065
523,301,4,883700064
430,674,4,877226405
495,732,4,888634070
500,281,3,883865463
399,673,3,882343789
389,835,5,879991242
473,124,4,878157357
466,174,5,890284706
395,472,3,883765965
506,62,3,874874894
493,550,4,884132181
506,69,5,874873327
457,216,5,882396765
393,338,2,887742964
405,139,3,885549005
395,215,5,883763768
517,335,3,875492066
548,185,5,891044356
408,328,2,889679791
474,116,5,887915366
542,734,3,886533303
551,356,4,892783829
465,143,4,883531380
458,273,4,886394730
472,43,4,875982560
553,513,4,879948806
445,1008,1,891200320
546,769,4,885141465
417,78,2,879649632
459,748,4,879561754
506,699,4,888848303
435,187,4,884131489
450,280,4,882397940
499,97,4,885599227
399,693,3,882510165
554,732,4,876550833
401,151,1,891032584
409,1099,4,881168712
405,208,5,885547124
405,434,3,885546201
566,582,5,881650186
447,123,3,878854459
401,748,3,891031784
503,166,5,880472188
543,919,2,874863549
540,1226,4,882157732
453,80,2,888205783
472,64,5,875981829
554,121,4,876232267
466,908,4,890284651
493,647,4,884131287
405,180,3,885546069
534,978,4,877808175
559,233,3,891034688
487,257,4,883442260
456,188,4,881373573
459,523,4,879564915
497,475,4,878759705
527,200,3,879455999
436,83,5,887770115
532,795,2,874789538
415,185,4,879439960
521,97,3,884478049
505,22,5,889333274
409,647,5,881107817
541,553,4,883865289
405,80,1,885547557
409,528,4,881107281
504,409,4,889550757
435,218,3,884133194
447,144,5,878856078
389,205,4,880165939
495,204,4,888632155
533,866,2,887032297
522,510,5,876961190
393,644,3,889555074
495,176,5,888632496
408,294,5,889680045
504,1210,3,887840637
561,631,3,885808000
416,65,5,893212930
495,226,4,888633011
480,257,4,891208037
533,367,2,879191972
445,127,2,890987687
551,411,1,892784437
497,1240,5,879310070
561,48,4,885807547
514,174,5,875310992
398,588,4,875659517
561,217,3,885810858
472,186,5,888183325
566,203,4,881650148
437,523,3,881002191
417,109,2,879646369
532,842,4,888635407
543,169,4,875663267
456,414,3,881374331
452,194,4,885816440
434,471,2,886724797
472,780,4,875982922
470,7,3,879178518
498,754,2,881962988
462,292,5,886365260
417,1091,3,879648435
457,729,4,882547857
452,462,4,875264825
498,381,3,881961312
468,95,4,875287826
517,1047,2,892659923
535,14,3,879618743
353,750,4,891402757
499,307,4,885597747
416,133,2,876699903
413,50,5,879969674
532,72,3,888636538
532,619,5,889235367
387,528,4,886483906
468,172,4,875293386
567,188,5,882426055
435,393,2,884133610
458,654,5,886397771
403,515,4,879785867
539,286,4,879787771
503,423,5,880472321
479,604,3,879461084
492,654,4,879969323
453,410,4,877552951
478,40,1,889398198
479,264,3,879459791
509,301,2,883591043
561,719,1,885810785
536,96,4,882359988
474,89,5,887924425
500,1385,4,883865290
549,411,3,881672667
486,20,3,879875069
405,384,3,885547605
388,323,4,886442062
465,154,2,883532119
393,111,3,887745293
409,1369,4,881106287
545,563,3,879900011
406,158,2,880132115
435,541,4,884134187
498,449,3,881961932
399,239,3,882344553
548,882,4,891043442
514,31,4,886190665
559,385,4,891035111
409,303,4,881104727
539,239,3,879788572
561,523,4,885809269
393,405,4,887744626
504,1050,4,887832433
500,50,3,883864992
456,180,4,881373084
528,109,4,886812980
466,11,3,890284707
504,399,4,887840882
435,83,4,884131434
542,208,4,886532881
539,640,2,879788101
420,750,4,891356790
495,95,3,888634315
561,97,3,885809312
532,24,5,892867296
407,286,4,890687500
527,671,5,879455873
537,262,5,886028446
417,809,3,880951251
499,301,4,882995808
398,205,5,875660535
546,447,3,885141360
455,95,4,879111057
540,281,3,882157011
406,499,5,884630973
454,659,2,888267028
393,544,3,887745135
551,198,5,892778035
450,292,5,882215922
524,211,5,884635136
455,307,4,892230486
391,22,4,877398951
537,1267,3,886032123
508,96,2,883768886
420,513,5,891356864
474,179,5,887924424
495,433,4,888634315
500,8,4,883874621
493,201,5,884131089
409,504,2,881106682
476,738,3,883364812
474,436,3,887926873
484,275,3,891195973
548,581,4,891044596
561,198,3,885808986
541,168,4,883865555
454,293,4,881959238
467,919,2,879532535
541,259,1,884046888
484,24,1,881449826
535,628,4,879618246
523,663,5,883701962
504,392,5,887908645
442,11,4,883390284
422,475,4,875129881
472,173,5,875982641
551,150,3,892782807
535,558,5,879618385
543,550,2,877547005
502,259,3,883702448
537,724,3,886031886
399,697,2,882345454
542,789,3,886532909
514,294,3,885180929
467,475,4,879532460
440,310,3,891546631
417,1288,1,879646741
384,327,4,891273761
407,214,4,875042466
508,191,5,883767383
498,554,3,881962385
417,574,2,879649428
428,1024,4,885943651
398,510,4,875658715
553,100,5,879948869
399,291,3,882510126
561,550,1,885810117
429,480,4,882386071
400,690,3,885676365
397,853,4,885350045
454,55,2,888267617
445,752,1,891199167
488,493,3,891294297
548,642,4,891044538
567,479,5,882425997
451,329,4,879012721
420,14,5,891356927
561,380,2,885809524
433,323,1,880585530
416,592,3,892441347
528,77,3,886101428
437,692,4,880143115
507,269,2,889964121
442,234,4,883389983
505,307,4,889332705
504,291,4,887832043
450,422,3,882467991
497,603,3,879361802
543,118,3,874862036
448,345,5,891887440
439,301,3,882892424
407,1090,2,876348799
530,487,4,883784557
474,1134,3,887915306
393,472,3,887745199
389,731,3,880089152
498,693,3,881957625
497,849,2,879310913
499,520,3,885599572
537,99,2,886031375
402,204,5,876267206
559,194,3,891035781
463,1067,2,877385531
542,1061,2,886533275
474,475,4,887915479
497,423,3,879363586
499,484,4,885599013
567,1451,3,882426952
420,86,5,891357021
533,230,4,879191563
401,127,1,891032170
565,83,5,891037628
456,1059,4,881372052
488,164,3,891293911
521,96,4,884477853
395,252,3,883765897
445,591,2,891200020
442,746,3,883388354
463,93,4,877385457
551,708,1,892783830
503,732,3,880383467
536,566,5,882360264
500,202,4,883874239
405,64,5,885544739
453,181,5,877552612
437,82,3,880140192
452,135,3,875560790
413,258,4,879968794
551,204,4,892777673
532,77,5,892519935
532,676,5,892521554
569,19,5,879794127
439,100,3,882892705
538,181,3,877107700
456,864,4,881371660
501,591,4,883348138
542,427,5,886532294
514,64,4,875462645
459,568,3,879564941
514,425,5,875318291
437,842,4,880143451
521,732,3,884478135
444,245,4,891979402
451,305,3,879012647
472,82,5,892791017
541,755,5,883874716
461,242,3,885355735
524,1553,3,884635136
533,297,4,893160944
533,134,4,879439379
534,15,4,877807873
548,1244,4,891043953
542,418,4,886533562
456,506,4,881374332
445,181,2,891199945
450,869,4,882470064
457,9,5,882393485
458,23,4,886397931
541,1084,4,883864569
472,1034,3,875979359
538,234,3,877108077
402,13,3,876266701
416,1020,5,893212483
462,100,4,886365387
543,720,2,877546306
543,656,4,875665787
452,181,4,886151027
437,77,4,880143040
407,228,4,875046799
470,257,4,879178568
452,124,5,885816768
484,136,5,891194766
416,873,5,893213645
414,343,2,884999193
406,561,3,879792974
533,176,1,879191332
417,447,3,879649064
569,286,5,879792991
496,109,3,876064357
393,7,4,887744419
567,194,3,882425874
547,315,4,891282555
517,823,2,892659923
537,221,3,886029841
417,223,5,879646986
450,476,4,882469306
545,373,3,879899523
518,544,3,876823324
506,746,5,874875062
434,975,5,886724873
405,715,1,885546445
532,295,5,884594761
561,693,3,885808620
417,1539,2,879649539
417,100,3,879646166
409,404,2,881109019
428,1313,4,892572362
453,693,5,877561172
486,591,4,879874662
521,163,3,884478483
506,181,5,874874676
533,13,3,879192475
435,562,5,884133819
474,792,4,887926573
495,386,3,888636837
423,924,4,891395602
364,286,5,875931309
501,546,4,883348283
399,5,3,882345001
422,275,5,875130026
542,451,3,886532971
506,94,3,874876599
521,99,3,885253937
533,71,4,889450972
487,356,4,884024462
417,294,4,879646463
432,300,4,889415763
497,163,2,879363181
491,100,5,891186806
447,209,4,878856148
450,443,4,882377861
403,235,5,879786165
546,590,4,885141538
494,98,4,879541158
545,121,5,879899299
364,302,4,875931309
389,186,2,880087435
507,678,5,889966088
500,234,3,883875638
537,433,4,886031634
536,136,4,882359780
539,238,3,879788045
425,385,2,878738813
437,709,5,881000931
434,477,5,886724940
504,628,4,887831678
493,323,4,884129979
551,762,5,892784130
487,282,4,883442105
407,427,4,876338966
393,794,4,889730117
505,174,4,889333340
524,238,4,884634755
537,290,2,886030254
404,689,2,883790585
506,1089,1,889979761
399,121,3,882341403
543,1524,4,874866319
406,218,3,879792863
416,318,5,893213549
560,277,3,879976731
551,1139,4,892785263
476,67,4,883365218
563,862,1,880507672
474,356,5,887928793
495,158,3,888637477
551,1443,5,892784942
533,514,3,879190670
406,478,4,879445378
548,283,3,891415572
450,832,2,882468307
559,257,3,891035466
456,1222,2,881375019
474,23,4,887925620
542,186,4,886532909
423,245,4,891394952
506,161,4,885135881
537,466,4,886031149
495,181,5,888632180
557,300,4,881095916
425,538,2,890346866
508,511,4,883767246
540,111,4,882157148
557,198,5,881179513
451,359,2,879012721
535,196,4,879617894
407,215,3,875045658
554,819,3,876231688
470,13,4,879178518
429,191,5,882385065
425,121,4,878738813
391,174,5,877399301
417,260,3,879649779
535,482,4,879619107
417,413,3,879646327
479,1444,1,879462121
442,219,3,883390009
405,675,1,885548275
476,26,4,883364475
518,280,4,876824218
525,1047,2,881086274
398,186,4,875733496
405,921,1,885549634
535,9,5,879617779
527,647,5,879455654
456,380,3,881375097
561,195,3,885808963
406,447,4,879792897
536,713,4,882318741
536,498,5,882359906
479,455,4,889125853
394,386,3,881058897
542,122,3,886533253
454,423,4,881959607
450,226,4,882474001
566,1437,2,881651434
551,924,5,892783451
436,710,4,887769281
402,237,4,876266948
405,42,1,885547313
533,228,4,879191332
454,185,2,881960265
458,514,5,886397504
486,332,3,879874187
551,774,5,892783314
462,330,3,886365803
543,1014,4,875655073
507,319,3,889964074
524,550,3,884636958
468,42,4,875294549
496,268,4,876063784
563,781,4,880507582
486,117,3,879874939
514,229,3,875463525
382,357,4,875947149
451,938,4,879012772
551,448,4,892783242
503,432,5,880472102
524,321,3,884321179
389,671,5,880087516
560,318,4,879975406
399,450,2,882350791
435,331,5,884130671
457,7,4,882393278
504,357,4,887832705
506,676,1,874945513
497,1177,1,879363111
442,209,4,883388283
450,939,4,882376803
561,656,4,885807455
499,12,5,885599040
411,230,3,891035362
506,755,4,874876486
424,50,3,880859519
458,546,3,886394863
538,210,3,877106665
480,863,4,891208356
432,276,4,889415947
493,288,4,884129823
435,100,3,884131711
429,92,4,882385684
501,685,3,883347774
548,3,1,891415967
532,269,4,891288537
487,258,5,883440613
395,50,5,883763009
416,159,1,886317412
533,66,4,879439204
536,480,5,882359370
476,239,4,883364475
557,750,4,884357373
405,231,3,885548094
467,10,4,879532496
454,260,1,888000454
551,739,4,892784710
437,30,4,880140855
501,24,3,883348519
505,31,4,889334067
486,1302,3,879874515
537,678,1,886029181
472,2,5,892790676
475,902,5,891451402
551,72,5,892783972
514,194,4,875463525
524,32,4,884634679
536,493,4,882359333
484,82,4,891195444
537,20,3,886029974
443,309,5,883504866
387,919,5,886479575
430,19,5,877225623
405,728,4,885547690
519,313,5,883248134
548,326,4,891043278
450,608,4,882373088
495,472,5,888635144
407,89,4,875043948
537,1103,4,886031407
425,669,3,878737908
504,725,3,887911973
405,29,4,885545639
566,31,3,881650825
465,56,4,883531110
398,498,5,875657734
500,471,4,883865391
454,956,2,888266955
546,53,5,885141502
496,421,3,876066229
487,25,1,883445130
526,288,4,885681910
535,152,4,879618385
524,447,5,884636182
535,692,4,879618880
513,323,5,885062636
560,255,4,879976109
389,197,5,879991485
455,393,3,879112152
497,552,3,879362155
437,698,2,880142426
487,286,2,883439831
535,1474,4,879618207
434,111,5,886724540
474,88,4,887926106
453,628,3,887942025
406,284,1,879539987
454,99,3,881960296
457,1210,4,882549905
537,322,1,886029153
474,193,4,887925497
442,576,2,883390703
445,330,2,891199274
466,68,3,890285159
500,217,4,883876053
557,12,5,881179653
399,1210,2,882348690
492,528,5,879969878
406,196,2,879446588
452,86,4,875274683
463,751,4,889943769
497,202,4,878760023
551,1135,5,892785331
527,673,4,879456587
396,125,3,884646191
487,77,3,883530814
515,269,2,887658844
405,1021,1,885549543
533,125,5,891263021
532,147,4,888634802
497,797,3,879362586
416,755,4,893214333
502,243,3,883702945
484,294,4,878060860
548,245,4,891042624
508,357,5,883767246
454,961,1,888267279
429,63,2,882387505
429,1209,3,882387350
559,508,3,891034209
488,190,5,891376046
492,482,3,879969720
567,47,4,882426696
416,735,5,893213549
523,430,4,883702125
406,115,4,879446108
500,282,4,883875092
541,91,5,883874683
429,340,5,882384870
573,50,4,885843738
397,181,4,885349955
457,161,4,882397829
521,240,3,884476067
487,652,5,883530374
552,1051,3,879222238
391,458,4,877399864
406,47,4,880131741
503,268,5,884637610
425,234,3,878738853
463,301,5,889936512
495,559,4,888635180
545,29,3,880347984
474,660,5,887926999
561,155,2,885810785
524,50,4,884634615
504,99,3,887837739
474,566,5,887926632
429,684,4,882385882
534,405,3,877807935
534,546,4,877808120
469,286,5,879450367
430,137,3,877225433
524,549,4,884636931
505,71,4,889333937
449,285,5,879958572
546,751,3,885139871
506,42,3,874873247
528,173,5,886101610
543,70,4,874863155
452,163,4,886151027
544,343,2,884796062
